phase,absmag,is_extrapolated,source_name,band,magsys,peak_abs_mag_input,phase_zero,native_phase_min,native_phase_max,peak_phase_original
-28.49999999999998,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-28.399999999999977,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-28.299999999999976,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-28.199999999999974,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-28.099999999999973,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-27.99999999999997,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-27.89999999999997,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-27.79999999999997,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-27.699999999999967,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-27.599999999999966,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-27.499999999999964,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-27.399999999999963,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-27.29999999999996,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-27.19999999999996,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-27.09999999999996,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-26.999999999999957,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-26.899999999999956,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-26.799999999999955,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-26.699999999999953,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-26.59999999999995,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-26.49999999999995,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-26.39999999999995,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-26.299999999999947,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-26.199999999999946,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-26.099999999999945,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-25.999999999999943,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-25.89999999999994,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-25.79999999999994,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-25.69999999999994,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-25.599999999999937,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-25.499999999999936,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-25.399999999999935,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-25.299999999999933,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-25.199999999999932,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-25.09999999999993,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-24.99999999999993,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-24.899999999999928,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-24.799999999999926,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-24.699999999999925,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-24.599999999999923,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-24.499999999999922,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-24.39999999999992,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-24.29999999999992,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-24.199999999999918,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-24.099999999999916,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-23.999999999999915,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-23.899999999999913,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-23.799999999999912,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-23.69999999999991,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-23.59999999999991,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-23.499999999999908,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-23.399999999999906,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-23.299999999999905,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-23.199999999999903,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-23.099999999999902,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-22.9999999999999,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-22.8999999999999,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-22.799999999999898,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-22.699999999999896,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-22.599999999999895,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-22.499999999999893,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-22.399999999999892,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-22.29999999999989,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-22.19999999999989,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-22.099999999999888,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-21.999999999999886,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-21.899999999999885,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-21.799999999999883,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-21.699999999999882,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-21.59999999999988,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-21.49999999999988,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-21.399999999999878,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-21.299999999999876,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-21.199999999999875,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-21.099999999999874,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-20.999999999999872,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-20.89999999999987,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-20.79999999999987,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-20.699999999999868,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-20.599999999999866,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-20.499999999999865,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-20.399999999999864,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-20.299999999999862,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-20.19999999999986,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-20.09999999999986,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-19.999999999999858,10.003623757923833,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-19.899999999999856,-11.883129638481753,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-19.799999999999855,-12.803934200954302,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-19.699999999999854,-13.284718277441625,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-19.599999999999852,-13.610433918567551,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-19.49999999999985,-13.85639716706336,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-19.39999999999985,-14.054325646353943,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-19.299999999999848,-14.220717780071816,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-19.199999999999847,-14.364813833758229,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-19.099999999999845,-14.492413911679682,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-18.999999999999844,-14.607543464206111,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-18.899999999999842,-14.713136276285974,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-18.79999999999984,-14.811221941068844,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-18.69999999999984,-14.90329066104446,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-18.599999999999838,-14.99052864663614,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-18.499999999999837,-15.07389729216129,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-18.399999999999835,-15.154108378219883,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-18.299999999999834,-15.231711546889734,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-18.199999999999832,-15.30716634186018,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-18.09999999999983,-15.380857663722422,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-17.99999999999983,-15.453074357034941,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-17.899999999999828,-15.524008413318517,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-17.799999999999827,-15.593564893713543,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-17.699999999999825,-15.661564930679418,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-17.599999999999824,-15.727870885851727,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-17.499999999999822,-15.792372223149824,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-17.39999999999982,-15.855005327021134,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-17.29999999999982,-15.915753891470844,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-17.199999999999818,-15.974604795739475,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-17.099999999999817,-16.031543924718935,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-16.999999999999815,-16.086584829496715,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-16.899999999999814,-16.139787962487894,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-16.799999999999812,-16.191354639126263,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-16.69999999999981,-16.241531045900096,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-16.59999999999981,-16.290543744476125,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-16.499999999999808,-16.338593651522828,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-16.399999999999807,-16.38584296941544,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-16.299999999999805,-16.432426356925575,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-16.199999999999804,-16.478466761486946,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-16.099999999999802,-16.524071676033085,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-15.999999999999801,-16.569327832034794,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-15.8999999999998,-16.614284106025778,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-15.799999999999798,-16.658792220101436,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-15.699999999999797,-16.702634267749524,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-15.599999999999795,-16.745624354051486,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-15.499999999999794,-16.787595768635157,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-15.399999999999793,-16.828416807199964,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-15.299999999999791,-16.867988946357755,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-15.19999999999979,-16.90622327618368,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-15.099999999999788,-16.943031391585404,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-14.999999999999787,-16.97835243865051,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-14.899999999999785,-17.012180205727358,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-14.799999999999784,-17.04476632843749,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-14.699999999999783,-17.07647142384152,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-14.599999999999781,-17.10763461270021,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-14.49999999999978,-17.13855564891576,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-14.399999999999778,-17.169496365825772,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-14.299999999999777,-17.200694834876938,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-14.199999999999775,-17.232361637181842,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-14.099999999999774,-17.264674048451084,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-13.999999999999773,-17.297786722008627,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-13.899999999999771,-17.33181659934355,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-13.79999999999977,-17.366637819425605,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-13.699999999999768,-17.402021493795555,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-13.599999999999767,-17.437766605362306,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-13.499999999999766,-17.47369293513752,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-13.399999999999764,-17.509635440981143,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-13.299999999999763,-17.54545147749891,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-13.199999999999761,-17.581016489110933,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-13.09999999999976,-17.616216197109367,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-12.999999999999758,-17.65095437453754,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-12.899999999999757,-17.68515806619472,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-12.799999999999756,-17.718815898445563,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-12.699999999999754,-17.751942214144517,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-12.599999999999753,-17.784558982917442,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-12.499999999999751,-17.81668793751707,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-12.39999999999975,-17.8483461942665,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-12.299999999999748,-17.87954499693911,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-12.199999999999747,-17.910302142645516,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-12.099999999999746,-17.94063511779274,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
-11.999999999999744,-17.97055764389065,False,nugent-sn1a,sdssg,ab,-19.3,peak_in_selected_band,-39.0211375608455,94.31219577248783,19.973518513226452
