phase,absmag,is_extrapolated,source_name,band,magsys,peak_abs_mag_input,phase_zero,native_phase_min,native_phase_max,peak_phase_original
-18.499999999999837,-15.459331558771305,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-18.399999999999835,-15.54117630695247,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-18.299999999999834,-15.620031606132825,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-18.199999999999832,-15.696142203367414,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-18.09999999999983,-15.769749144808456,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-17.99999999999983,-15.841039067097368,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-17.899999999999828,-15.910160862580922,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-17.799999999999827,-15.977262774147663,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-17.699999999999825,-16.04249656000127,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-17.599999999999824,-16.105979664174683,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-17.499999999999822,-16.167774863289836,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-17.39999999999982,-16.227896464856848,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-17.29999999999982,-16.286377041279323,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-17.199999999999818,-16.34324095136539,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-17.099999999999817,-16.39850459455176,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-16.999999999999815,-16.452202089706546,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-16.899999999999814,-16.504384778480535,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-16.799999999999812,-16.555091047316992,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-16.69999999999981,-16.604347777162804,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-16.59999999999981,-16.6521960640082,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-16.499999999999808,-16.69872061348069,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-16.399999999999807,-16.74404717823995,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-16.299999999999805,-16.788285820538956,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-16.199999999999804,-16.83154477752487,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-16.099999999999802,-16.873926257395187,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-15.999999999999801,-16.915512739481347,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-15.8999999999998,-16.956371632881353,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-15.799999999999798,-16.99657072248861,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-15.699999999999797,-17.036174402012286,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-15.599999999999795,-17.075234534354557,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-15.499999999999794,-17.113775338563467,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-15.399999999999793,-17.15178908157779,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-15.299999999999791,-17.18927000200598,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-15.19999999999979,-17.226210726093942,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-15.099999999999788,-17.262600825037,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-14.999999999999787,-17.298438092827304,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-14.899999999999785,-17.333725737911106,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-14.799999999999784,-17.368464005935568,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-14.699999999999783,-17.402648971774518,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-14.599999999999781,-17.43628454726412,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-14.49999999999978,-17.46938437969236,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-14.399999999999778,-17.50196857847418,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-14.299999999999777,-17.534052621433695,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-14.199999999999775,-17.565657316916813,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-14.099999999999774,-17.59680437595518,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-13.999999999999773,-17.627510644349055,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-13.899999999999771,-17.65778774642727,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-13.79999999999977,-17.687652294879257,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-13.699999999999768,-17.717121597727193,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-13.599999999999767,-17.746208999573035,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-13.499999999999766,-17.774922105486176,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-13.399999999999764,-17.803270840486427,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-13.299999999999763,-17.831265788894246,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-13.199999999999761,-17.858914619265864,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-13.09999999999976,-17.88622119961644,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-12.999999999999758,-17.91319424516949,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-12.899999999999757,-17.93984318936547,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-12.799999999999756,-17.966174874613795,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-12.699999999999754,-17.992192595742903,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-12.599999999999753,-18.01790426120786,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-12.499999999999751,-18.043315833448453,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-12.39999999999975,-18.068426572959524,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-12.299999999999748,-18.09323217778796,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-12.199999999999747,-18.117733604566876,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-12.099999999999746,-18.141932845698665,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-11.999999999999744,-18.165830248519452,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-11.899999999999743,-18.18942303426114,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-11.799999999999741,-18.212713715482185,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-11.69999999999974,-18.235705453532415,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-11.599999999999739,-18.258399699685494,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-11.499999999999737,-18.280795092764535,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-11.399999999999736,-18.30289638065038,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-11.299999999999734,-18.32470861035231,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-11.199999999999733,-18.346235023516225,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-11.099999999999731,-18.36747555892705,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-10.99999999999973,-18.38843524910803,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-10.899999999999729,-18.409119072110602,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
-10.799999999999727,-18.42953030707161,False,hsiao,sdssr,ab,-19.3,peak_in_selected_band,-20.670800826832032,112.6625325065013,1.6231817792129852
