phase,absmag,is_extrapolated,source_name,band,magsys,peak_abs_mag_input,phase_zero,native_phase_min,native_phase_max,peak_phase_original
-27.19999999999996,-14.123727484561792,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-27.09999999999996,-14.123727484561792,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-26.999999999999957,-14.123727484561792,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-26.899999999999956,-14.12372748456179,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-26.799999999999955,-14.12372748456179,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-26.699999999999953,-14.12372748456179,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-26.59999999999995,-14.123727484561789,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-26.49999999999995,-14.123727484561789,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-26.39999999999995,-14.123727484561789,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-26.299999999999947,-14.123727484561787,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-26.199999999999946,-14.123727484561787,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-26.099999999999945,-14.123727484561787,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-25.999999999999943,-14.123727484561787,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-25.89999999999994,-14.123727484561785,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-25.79999999999994,-14.123727484561785,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-25.69999999999994,-14.123727484561785,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-25.599999999999937,-14.123727484561783,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-25.499999999999936,-14.123727484561783,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-25.399999999999935,-14.123727484561783,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-25.299999999999933,-14.123727484561782,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-25.199999999999932,-14.123727484561782,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-25.09999999999993,-14.123727484561782,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-24.99999999999993,-14.12372748456178,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-24.899999999999928,-14.12372748456178,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-24.799999999999926,-14.12372748456178,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-24.699999999999925,-14.123727484561778,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-24.599999999999923,-14.123727484561778,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-24.499999999999922,-14.123727484561778,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-24.39999999999992,-14.123727484561776,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-24.29999999999992,-14.123727484561776,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-24.199999999999918,-14.123727484561776,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-24.099999999999916,-14.123727484561774,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-23.999999999999915,-14.123727484561774,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-23.899999999999913,-14.123727484561774,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-23.799999999999912,-14.123727484561773,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-23.69999999999991,-14.123727484561773,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-23.59999999999991,-14.123727484561773,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-23.499999999999908,-14.12372748456177,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-23.399999999999906,-14.12372748456177,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-23.299999999999905,-14.12372748456177,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-23.199999999999903,-14.123727484561769,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-23.099999999999902,-14.123727484561769,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-22.9999999999999,-14.123727484561769,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-22.8999999999999,-14.123727484561767,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-22.799999999999898,-14.123727484561767,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-22.699999999999896,-14.123727484561767,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-22.599999999999895,-14.123727484561766,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-22.499999999999893,-14.123727484561766,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-22.399999999999892,-14.123727484561766,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-22.29999999999989,-14.123727484561764,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-22.19999999999989,-14.123727484561764,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-22.099999999999888,-14.123727484561764,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-21.999999999999886,-14.123727484561762,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-21.899999999999885,-14.123727484561762,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-21.799999999999883,-14.123727484561762,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-21.699999999999882,-14.12372748456176,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-21.59999999999988,-14.12372748456176,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-21.49999999999988,-14.12372748456176,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-21.399999999999878,-14.123727484561758,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-21.299999999999876,-14.123727484561758,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-21.199999999999875,-14.123727484561758,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-21.099999999999874,-14.123727484561757,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-20.999999999999872,-14.123727484561757,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-20.89999999999987,-14.123727484561757,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-20.79999999999987,-14.123727484561755,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-20.699999999999868,-14.123727484561755,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-20.599999999999866,-14.123727484561755,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-20.499999999999865,-14.123727484561753,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-20.399999999999864,-14.123727484561753,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-20.299999999999862,-14.123727484561753,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-20.19999999999986,-14.123727484561751,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-20.09999999999986,-14.123727484561751,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-19.999999999999858,-14.123727484561751,True,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-19.899999999999856,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-19.799999999999855,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-19.699999999999854,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-19.599999999999852,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-19.49999999999985,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-19.39999999999985,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-19.299999999999848,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-19.199999999999847,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-19.099999999999845,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-18.999999999999844,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-18.899999999999842,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-18.79999999999984,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-18.69999999999984,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-18.599999999999838,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-18.499999999999837,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-18.399999999999835,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-18.299999999999834,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-18.199999999999832,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-18.09999999999983,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-17.99999999999983,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-17.899999999999828,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-17.799999999999827,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-17.699999999999825,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-17.599999999999824,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-17.499999999999822,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-17.39999999999982,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-17.29999999999982,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-17.199999999999818,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-17.099999999999817,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-16.999999999999815,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-16.899999999999814,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-16.799999999999812,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-16.69999999999981,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-16.59999999999981,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-16.499999999999808,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-16.399999999999807,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-16.299999999999805,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-16.199999999999804,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-16.099999999999802,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-15.999999999999801,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-15.8999999999998,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-15.799999999999798,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-15.699999999999797,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-15.599999999999795,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-15.499999999999794,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-15.399999999999793,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-15.299999999999791,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-15.19999999999979,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-15.099999999999788,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-14.999999999999787,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-14.899999999999785,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-14.799999999999784,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-14.699999999999783,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-14.599999999999781,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-14.49999999999978,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-14.399999999999778,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-14.299999999999777,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-14.199999999999775,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-14.099999999999774,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-13.999999999999773,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-13.899999999999771,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-13.79999999999977,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-13.699999999999768,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-13.599999999999767,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-13.499999999999766,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-13.399999999999764,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-13.299999999999763,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-13.199999999999761,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-13.09999999999976,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-12.999999999999758,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-12.899999999999757,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-12.799999999999756,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-12.699999999999754,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
-12.599999999999753,-14.123727484561748,False,v19-2016bkv-corr,bessellv,ab,-18,peak_in_selected_band,-19.95065679802627,113.38267653530706,0.9030377504072227
