phase,absmag,is_extrapolated,source_name,band,magsys,peak_abs_mag_input,phase_zero,native_phase_min,native_phase_max,peak_phase_original
61.800000000001305,-16.93922328048004,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
61.90000000000131,-16.93609196826573,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
62.00000000000131,-16.93295564805529,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
62.1000000000013,-16.92981041095668,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
62.20000000000131,-16.926652300743473,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
62.30000000000132,-16.923476985591353,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
62.40000000000131,-16.920280549192587,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
62.50000000000131,-16.917059086837906,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
62.600000000001316,-16.91381247451664,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
62.700000000001324,-16.910545017273083,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
62.80000000000132,-16.90726202953898,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
62.90000000000131,-16.90396854538303,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
63.00000000000132,-16.900669614078293,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
63.10000000000133,-16.897370430100192,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
63.200000000001324,-16.894076282261945,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
63.30000000000132,-16.890792408308716,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
63.40000000000133,-16.88752410731681,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
63.500000000001336,-16.8842770334043,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
63.60000000000133,-16.881052364485726,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
63.700000000001324,-16.877846951723654,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
63.80000000000133,-16.874657374945564,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
63.90000000000134,-16.87148031267501,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
64.00000000000134,-16.868312003695937,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
64.10000000000133,-16.865148882164924,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
64.20000000000134,-16.861987359805113,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
64.30000000000135,-16.858823706605317,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
64.40000000000134,-16.8556542047137,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
64.50000000000134,-16.852475211319803,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
64.60000000000134,-16.849284846728782,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
64.70000000000135,-16.84608321867697,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
64.80000000000135,-16.842870953153486,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
64.90000000000134,-16.839648510817725,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
65.00000000000135,-16.83641634548271,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
65.10000000000136,-16.833174767401534,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
65.20000000000135,-16.829924400477836,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
65.30000000000135,-16.82666572392349,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
65.40000000000136,-16.823399214439476,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
65.50000000000136,-16.8201252456086,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
65.60000000000136,-16.81684468236535,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
65.70000000000135,-16.813558543472126,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
65.80000000000136,-16.810267871445767,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
65.90000000000137,-16.806973681102846,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
66.00000000000136,-16.80367712079466,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
66.10000000000136,-16.800379273668614,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
66.20000000000137,-16.79708123425075,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
66.30000000000138,-16.793784148019988,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
66.40000000000137,-16.790489142001736,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
66.50000000000136,-16.787197335221414,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
66.60000000000137,-16.783909460349275,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
66.70000000000138,-16.78062585323714,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
66.80000000000138,-16.77734666885962,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
66.90000000000137,-16.77407213487307,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
67.00000000000138,-16.770802482325383,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
67.10000000000139,-16.767538038134482,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
67.20000000000138,-16.76427895091494,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
67.30000000000138,-16.76102545796973,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
67.40000000000138,-16.75777780134395,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
67.50000000000139,-16.75453627862299,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
67.60000000000139,-16.751299515943813,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
67.70000000000138,-16.748064545308264,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
67.80000000000139,-16.744828257493765,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
67.9000000000014,-16.74158737023672,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
68.00000000000139,-16.73833872068311,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
68.10000000000139,-16.735079088737415,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
68.2000000000014,-16.731805201757673,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
68.3000000000014,-16.72851340884017,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
68.4000000000014,-16.725200611481426,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
68.50000000000139,-16.721863565617316,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
68.6000000000014,-16.718502442587486,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
68.70000000000141,-16.715121445083952,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
68.8000000000014,-16.711725756113015,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
68.9000000000014,-16.708320202428144,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
69.0000000000014,-16.704909670976708,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
69.10000000000142,-16.70149921436349,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
69.20000000000141,-16.69809393299307,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
69.3000000000014,-16.694698901759292,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
69.40000000000141,-16.69131928787257,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
69.50000000000142,-16.687960554010218,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
69.60000000000142,-16.68462330973647,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
69.70000000000141,-16.681303533889114,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
69.80000000000142,-16.677996865373363,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
69.90000000000143,-16.674698904262108,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
70.00000000000142,-16.671404947018083,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
70.10000000000142,-16.66811045208421,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
70.20000000000142,-16.66481080446741,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
70.30000000000143,-16.66150111215356,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
70.40000000000143,-16.658176742773072,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
70.50000000000142,-16.654833037036166,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
70.60000000000143,-16.651468045041685,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
70.70000000000144,-16.648083019170983,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
70.80000000000143,-16.644680043037216,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
70.90000000000143,-16.641260880941275,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
71.00000000000144,-16.63782729014725,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
71.10000000000144,-16.634380953090442,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
71.20000000000144,-16.630923928970567,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
71.30000000000143,-16.627458074352123,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
71.40000000000144,-16.623985256799944,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
71.50000000000145,-16.62050740854191,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
71.60000000000144,-16.617027953462856,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
71.70000000000144,-16.61355178770282,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
71.80000000000145,-16.61008400321642,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
71.90000000000146,-16.606630002279243,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
72.00000000000145,-16.60319484688818,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
72.10000000000144,-16.59978378492051,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
72.20000000000145,-16.59640223032835,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
72.30000000000146,-16.593056096327285,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
72.40000000000146,-16.589750383277433,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
72.50000000000145,-16.58649036611347,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
72.60000000000146,-16.58327574645945,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
72.70000000000147,-16.58009933906532,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
72.80000000000146,-16.576952440951466,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
72.90000000000146,-16.573826932323257,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
73.00000000000146,-16.570714613632447,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
73.10000000000147,-16.567607032952356,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
73.20000000000147,-16.564495583117395,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
73.30000000000146,-16.561371758225153,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
73.40000000000147,-16.558226847515005,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
73.50000000000148,-16.55505186640081,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
73.60000000000147,-16.551845005035553,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
73.70000000000147,-16.548611582577287,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
73.80000000000148,-16.54535739636301,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
73.90000000000148,-16.54208835926626,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
74.00000000000148,-16.538810763821107,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
74.10000000000147,-16.53553067892726,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
74.20000000000148,-16.532254286824795,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
74.30000000000149,-16.528988050325086,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
74.40000000000148,-16.52573821477349,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
74.50000000000148,-16.5225109808439,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
74.60000000000149,-16.519308378863165,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
74.7000000000015,-16.516127189709017,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
74.80000000000149,-16.512963331906846,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
74.90000000000148,-16.509813021336825,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
75.00000000000149,-16.506672454480622,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
75.1000000000015,-16.503537714219405,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
75.2000000000015,-16.500404746411455,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
75.30000000000149,-16.497269584689167,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
75.4000000000015,-16.49412816857116,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
75.5000000000015,-16.4909763371577,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
75.6000000000015,-16.487812426444624,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
75.7000000000015,-16.48463730020895,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
75.8000000000015,-16.48145195598925,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
75.90000000000151,-16.47825740045281,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
76.0000000000015,-16.47505483403121,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
76.1000000000015,-16.47184533675615,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
76.20000000000151,-16.468629977485765,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
76.30000000000152,-16.465409853652368,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
76.40000000000151,-16.462186160200766,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
76.5000000000015,-16.4589600127592,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
76.60000000000151,-16.455732074369827,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
76.70000000000152,-16.45250245577913,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
76.80000000000152,-16.449271262504734,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
76.90000000000151,-16.44603857903986,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
77.00000000000152,-16.442804483582286,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
77.10000000000153,-16.439569055820986,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
77.20000000000152,-16.43633240071905,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
77.30000000000152,-16.433094606821438,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
77.40000000000153,-16.429855758199285,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
77.50000000000153,-16.426615962556454,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
77.60000000000153,-16.42337589612545,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
77.70000000000152,-16.420136866656957,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
77.80000000000153,-16.4169002612132,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
77.90000000000154,-16.413667518772293,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
78.00000000000153,-16.41044000817467,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
78.10000000000153,-16.40721914244516,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
78.20000000000154,-16.40400640992673,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
78.30000000000155,-16.40080334704288,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
78.40000000000154,-16.397611321872287,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
78.50000000000153,-16.39443172589898,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
78.60000000000154,-16.391263690255656,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
78.70000000000155,-16.388103371209866,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
78.80000000000155,-16.38494661178207,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
78.90000000000154,-16.381789344676623,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
79.00000000000155,-16.378627396332483,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
79.10000000000156,-16.375456451666327,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
79.20000000000155,-16.372272349022992,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
79.30000000000155,-16.36907082716366,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
79.40000000000155,-16.365847395690125,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
79.50000000000156,-16.362597623974235,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
79.60000000000156,-16.359321715147356,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
79.70000000000155,-16.356024514235994,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
79.80000000000156,-16.352711167704793,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
79.90000000000157,-16.34938706263964,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
80.00000000000156,-16.346057727297243,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
80.10000000000156,-16.342728578515118,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
80.20000000000157,-16.33940518218231,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
80.30000000000157,-16.336093278497245,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
80.40000000000157,-16.332798427416815,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
80.50000000000156,-16.32952616559024,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
80.60000000000157,-16.326278249279298,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
80.70000000000158,-16.323051346704908,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
80.80000000000157,-16.319841525892283,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
80.90000000000157,-16.316645067262932,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
81.00000000000158,-16.313458249456815,False,hsiao,bessellr,ab,-19.3,peak_in_selected_band,-20.59078482363139,112.74254850970193,1.543165776012345
